Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
1036,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2555,70,639,170.0,255.5,0.4886849662553861,-1.2122816235967555,41279.05,432.0,70.0,362.0,2215,36,605,136.0,221.5,0.4886849662553861,-1.2122816235967555,41279.05,398.0,36.0,362.0,1633539818.210862,0.0074899196624755,13.613920927047728
1037,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2625,70,639,70.0,238.63636363636363,0.6401884684437915,-1.0621464562637892,40370.23140495868,432.0,70.0,362.0,2251,36,605,36.0,204.63636363636363,0.6401884684437915,-1.0621464562637892,40370.23140495868,398.0,36.0,362.0,1633539818.224968,0.0141060352325439,13.628026962280272
1038,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2695,70,639,70.0,224.58333333333331,0.7756369800901206,-0.8800032120562737,39178.40972222222,432.0,70.0,362.0,2287,36,605,36.0,190.58333333333331,0.7756369800901206,-0.8800032120562737,39178.40972222222,398.0,36.0,362.0,1633539818.225878,0.0009100437164306,13.628937005996702
1039,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2765,70,639,70.0,212.69230769230768,0.8986438447331704,-0.6766847670433314,37861.44378698226,432.0,70.0,362.0,2323,36,605,36.0,178.69230769230768,0.8986438447331704,-0.6766847670433314,37861.44378698226,398.0,36.0,362.0,1633539818.230682,0.0048038959503173,13.63374090194702
1040,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2835,70,639,70.0,202.5,1.0117336087185491,-0.458639448453999,36507.53571428572,391.5,70.0,321.5,2359,36,605,36.0,168.5,1.0117336087185491,-0.458639448453999,36507.53571428572,357.5,36.0,321.5,1633539818.231637,0.0009551048278808,13.6346960067749
1041,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2905,70,639,70.0,193.66666666666663,1.1167295224672782,-0.229942086291099,35166.088888888895,351.0,70.0,281.0,2395,36,605,36.0,159.66666666666666,1.1167295224672782,-0.229942086291099,35166.088888888895,317.0,36.0,281.0,1633539818.233236,0.0015990734100341,13.636295080184935
1042,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2975,70,639,70.0,185.9375,1.2149878262799183,0.006707267128502,33864.30859375,310.5,70.0,240.5,2431,36,605,36.0,151.9375,1.2149878262799183,0.006707267128502,33864.30859375,276.5,36.0,240.5,1633539818.234338,0.0011019706726074,13.637397050857542
1043,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3045,70,639,70.0,179.11764705882354,1.3075435298746174,0.2494492102672323,32616.45674740485,270.0,70.0,200.0,2467,36,605,36.0,145.11764705882354,1.3075435298746174,0.2494492102672323,32616.45674740485,236.0,36.0,200.0,1633539818.235015,0.0006768703460693,13.638073921203612
1044,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3115,70,639,70.0,173.05555555555554,1.395204125241809,0.4969617121122005,31429.16358024691,220.0,70.0,150.0,2503,36,605,36.0,139.05555555555554,1.395204125241809,0.4969617121122005,31429.16358024691,186.0,36.0,150.0,1633539818.236335,0.0013201236724853,13.639394044876097
1045,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3185,70,639,70.0,167.6315789473684,1.4786117373744652,0.7482791962403201,30304.54847645429,170.0,70.0,100.0,2539,36,605,36.0,133.6315789473684,1.4786117373744652,0.7482791962403201,30304.54847645429,136.0,36.0,100.0,1633539818.243014,0.0066790580749511,13.646073102951048
1046,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3617,70,639,70.0,180.85,1.2268060724340524,0.0140802142889819,32109.12750000001,310.5,70.0,240.5,2937,36,605,36.0,146.85,1.2268060724340524,0.0140802142889819,32109.12750000001,276.5,36.0,240.5,1633539818.243073,5.888938903808594e-05,13.646131992340086
1047,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539818.244625,0.0015521049499511,13.647684097290037
1048,0,1,0,0,2,2,198,805186941,232,64,218,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,302,70,232,151.0,151.0,0.0,-2.0,6561.0,191.5,110.5,81.0,234,36,198,117.0,117.0,0.0,-2.0,6561.0,157.5,76.5,81.0,1633539818.246009,0.0013840198516845,13.649068117141722
1049,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,404,70,232,102.0,134.66666666666666,0.5980659206276632,-1.4999999999999991,4907.555555555555,167.0,86.0,81.0,302,36,198,68.0,100.66666666666669,0.5980659206276626,-1.5000000000000002,4907.555555555556,133.0,52.0,81.0,1633539818.253358,0.0073487758636474,13.65641689300537
1050,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,474,70,232,86.0,118.5,1.030300693208304,-0.779011847541919,4464.75,134.5,70.0,64.5,338,36,198,52.0,84.5,1.030300693208304,-0.779011847541919,4464.75,100.5,36.0,64.5,1633539818.253419,6.103515625e-05,13.65647792816162
1051,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,544,70,232,70.0,108.8,1.3660191094061274,0.0431184586016595,3948.16,102.0,70.0,32.0,374,36,198,36.0,74.8,1.3660191094061274,0.0431184586016595,3948.16,68.0,36.0,32.0,1633539818.265864,0.0124449729919433,13.668922901153563
1052,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,614,70,232,70.0,102.33333333333331,1.646532962451773,0.9073653995266177,3499.222222222223,94.0,70.0,24.0,410,36,198,36.0,68.33333333333333,1.646532962451773,0.9073653995266177,3499.222222222223,60.0,36.0,24.0,1633539818.267113,0.001249074935913,13.670171976089476
1053,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1046,70,432,70.0,149.42857142857142,1.44161824167096,0.5382268545808544,16307.102040816322,167.0,70.0,97.0,808,36,398,36.0,115.42857142857144,1.4416182416709595,0.5382268545808531,16307.102040816326,133.0,36.0,97.0,1633539818.273095,0.0059819221496582,13.676153898239134
1054,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1148,70,432,86.0,143.5,1.6422557696648907,1.2194855332880603,14514.75,134.5,70.0,64.5,876,36,398,52.0,109.5,1.6422557696648907,1.2194855332880603,14514.75,100.5,36.0,64.5,1633539818.290025,0.0169301033020019,13.693084001541136
1055,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1218,70,432,70.0,135.33333333333334,1.8225397413944264,1.8791751604661977,13435.555555555551,102.0,70.0,32.0,912,36,398,36.0,101.33333333333331,1.8225397413944275,1.8791751604661997,13435.555555555557,68.0,36.0,32.0,1633539818.29842,0.0083949565887451,13.701478958129881
1056,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1332,70,432,86.0,133.2,1.968788930253984,2.53517628727451,12132.96,111.0,70.0,41.0,992,36,398,52.0,99.2,1.968788930253984,2.53517628727451,12132.96,77.0,36.0,41.0,1633539818.306256,0.007836103439331,13.709315061569212
1057,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1764,70,432,102.0,160.36363636363637,1.3200456278021628,0.0250737152583462,18408.595041322315,173.0,70.0,103.0,1390,36,398,68.0,126.36363636363636,1.3200456278021633,0.0250737152583462,18408.595041322315,139.0,36.0,103.0,1633539818.324092,0.0178358554840087,13.72715091705322
1058,0,1,0,0,2,2,202,805186941,236,64,222,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2000,70,432,102.0,166.66666666666666,1.1988722633114852,-0.0988322132959056,17311.55555555556,233.0,70.0,163.0,1592,36,398,68.0,132.66666666666666,1.1988722633114852,-0.0988322132959056,17311.55555555556,199.0,36.0,163.0,1633539818.326476,0.0023841857910156,13.729535102844237
1059,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2070,70,432,102.0,159.23076923076923,1.314700967522363,0.2047461479185175,16643.40828402367,232.0,70.0,162.0,1628,36,398,68.0,125.23076923076924,1.314700967522363,0.2047461479185175,16643.40828402367,198.0,36.0,162.0,1633539818.337908,0.0114319324493408,13.740967035293577
1060,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2140,70,432,86.0,152.85714285714286,1.4235293881569715,0.5164998937838856,15982.69387755102,202.5,70.0,132.5,1664,36,398,52.0,118.85714285714286,1.4235293881569715,0.5164998937838856,15982.69387755102,168.5,36.0,132.5,1633539818.340008,0.0020999908447265,13.743067026138304
1061,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2572,70,432,102.0,171.46666666666667,1.0884844218734868,-0.49967448629888,19765.58222222222,234.0,70.0,164.0,2062,36,398,68.0,137.46666666666667,1.0884844218734868,-0.49967448629888,19765.58222222222,200.0,36.0,164.0,1633539818.354136,0.0141279697418212,13.757194995880125
1062,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2642,70,432,86.0,165.125,1.1844039227938,-0.2758256676150474,19133.484375,233.0,70.0,163.0,2098,36,398,52.0,131.125,1.1844039227938,-0.2758256676150474,19133.484375,199.0,36.0,163.0,1633539818.378648,0.0245120525360107,13.781707048416136
1063,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3074,70,432,102.0,180.8235294117647,0.931874094104257,-0.895217713395061,21951.086505190317,236.0,70.0,166.0,2496,36,398,68.0,146.8235294117647,0.931874094104257,-0.895217713395061,21951.086505190317,202.0,36.0,166.0,1633539818.394139,0.0154910087585449,13.79719805717468
1064,0,1,0,0,2,2,158,805186941,192,64,178,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3266,70,432,102.0,181.44444444444449,0.9455268217480568,-0.7892322168909724,20738.135802469136,235.0,70.0,165.0,2654,36,398,68.0,147.44444444444446,0.9455268217480568,-0.7892322168909724,20738.135802469136,201.0,36.0,165.0,1633539818.412563,0.0184240341186523,13.815622091293333
1065,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3336,70,432,102.0,175.57894736842104,1.0256778543589966,-0.6282295102409652,20265.92797783933,234.0,70.0,164.0,2690,36,398,68.0,141.57894736842104,1.0256778543589966,-0.6282295102409652,20265.92797783933,200.0,36.0,164.0,1633539818.417775,0.0052118301391601,13.820833921432493
1066,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3406,70,432,86.0,170.3,1.1018604176868028,-0.4624114085930184,19782.110000000004,233.0,70.0,163.0,2726,36,398,52.0,136.3,1.1018604176868028,-0.4624114085930184,19782.110000000004,199.0,36.0,163.0,1633539818.420808,0.00303316116333,13.823867082595823
1067,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539818.434008,0.0131998062133789,13.837066888809202
1068,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539818.44824,0.0142321586608886,13.851299047470091
1069,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,616,70,432,114.0,205.33333333333331,0.6678397389955559,-1.5000000000000002,26011.55555555556,273.0,92.0,181.0,514,36,398,80.0,171.33333333333334,0.6678397389955559,-1.5000000000000002,26011.55555555556,239.0,58.0,181.0,1633539818.465068,0.0168280601501464,13.868127107620237
1070,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1048,70,432,273.0,262.0,-0.0248088430322963,-1.9669902142741469,29142.0,432.0,103.0,329.0,912,36,398,239.0,228.0,-0.0248088430322963,-1.9669902142741469,29142.0,398.0,69.0,329.0,1633539818.476191,0.0111229419708251,13.879250049591063
1071,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1118,70,432,114.0,223.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,432.0,70.0,362.0,948,36,398,80.0,189.6,0.3820579525933631,-1.8210973044242045,29211.840000000004,398.0,36.0,362.0,1633539818.501373,0.0251820087432861,13.904432058334349
1072,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1188,70,432,92.0,198.0,0.6804888523856034,-1.503112616082229,27620.0,352.5,70.0,282.5,984,36,398,58.0,164.0,0.6804888523856034,-1.503112616082229,27620.0,318.5,36.0,282.5,1633539818.50231,0.0009369850158691,13.905369043350218
1073,0,1,0,0,2,2,161,805186941,195,64,181,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1383,70,432,114.0,197.57142857142856,0.7433155618473485,-1.2455590102372835,23675.387755102045,313.5,70.0,243.5,1145,36,398,80.0,163.57142857142858,0.7433155618473485,-1.2455590102372835,23675.387755102045,279.5,36.0,243.5,1633539818.507067,0.0047569274902343,13.910125970840452
1074,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1815,70,432,154.5,226.875,0.3673333002180259,-1.724054640282996,26726.859375,432.0,70.0,362.0,1543,36,398,120.5,192.875,0.3673333002180259,-1.724054640282996,26726.859375,398.0,36.0,362.0,1633539818.518601,0.0115339756011962,13.921659946441649
1075,0,1,0,0,2,2,107,3232270809,141,48,127,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1956,70,432,141.0,217.33333333333331,0.5371554636474376,-1.5299155940875564,24485.555555555555,432.0,70.0,362.0,1650,36,398,107.0,183.33333333333331,0.5371554636474376,-1.5299155940875564,24485.555555555555,398.0,36.0,362.0,1633539818.523833,0.0052320957183837,13.926892042160032
1076,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2026,70,432,127.5,202.6,0.6986348952613995,-1.3284520915071465,23990.640000000003,372.75,70.0,302.75,1686,36,398,93.5,168.6,0.6986348952613995,-1.3284520915071465,23990.640000000003,338.75,36.0,302.75,1633539818.528949,0.0051159858703613,13.932008028030394
1077,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2096,70,432,114.0,190.54545454545453,0.8430238843247424,-1.102903291718329,23262.793388429756,313.5,70.0,243.5,1722,36,398,80.0,156.54545454545453,0.8430238843247424,-1.102903291718329,23262.793388429756,279.5,36.0,243.5,1633539818.537163,0.008213996887207,13.9402220249176
1078,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2166,70,432,92.0,180.5,0.9740384143964204,-0.8609127862747821,22434.25,254.25,70.0,184.25,1758,36,398,58.0,146.5,0.9740384143964204,-0.8609127862747821,22434.25,220.25,36.0,184.25,1633539818.569639,0.0324759483337402,13.972697973251341
1079,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2236,70,432,70.0,172.0,1.0943687234163508,-0.6073068978592104,21575.53846153846,195.0,70.0,125.0,1794,36,398,36.0,138.0,1.0943687234163508,-0.6073068978592104,21575.53846153846,161.0,36.0,125.0,1633539818.587863,0.0182240009307861,13.990921974182127
1080,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2306,70,432,70.0,164.71428571428572,1.20598385385443,-0.3452291981407822,20724.489795918365,181.5,70.0,111.5,1830,36,398,36.0,130.71428571428572,1.20598385385443,-0.3452291981407822,20724.489795918365,147.5,36.0,111.5,1633539818.609684,0.0218210220336914,14.012742996215819
1081,0,1,0,0,2,2,48,805186941,82,64,68,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2388,70,432,70.0,159.2,1.3123527638864427,-0.0721552414175592,19768.560000000005,168.0,70.0,98.0,1878,36,398,36.0,125.2,1.3123527638864427,-0.0721552414175592,19768.560000000005,134.0,36.0,98.0,1633539818.642352,0.032668113708496,14.045411109924315
1082,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2458,70,432,70.0,153.625,1.410277027686822,0.2009511543203248,18999.234375,154.5,70.0,84.5,1914,36,398,36.0,119.625,1.410277027686822,0.2009511543203248,18999.234375,120.5,36.0,84.5,1633539818.652924,0.0105719566345214,14.055983066558836
1083,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2528,70,432,70.0,148.7058823529412,1.503014497235093,0.4778599603326752,18268.795847750866,141.0,70.0,71.0,1950,36,398,36.0,114.70588235294116,1.503014497235094,0.4778599603326769,18268.795847750866,107.0,36.0,71.0,1633539818.687974,0.0350499153137207,14.091032981872557
1084,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2598,70,432,70.0,144.33333333333334,1.5912461016957118,0.7578087963829558,17578.888888888887,134.25,70.0,64.25,1986,36,398,36.0,110.33333333333331,1.5912461016957122,0.7578087963829567,17578.88888888889,100.25,36.0,64.25,1633539818.695099,0.0071251392364501,14.098158121109007
1085,0,1,0,0,2,2,48,3232270809,82,48,68,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2680,70,432,70.0,141.05263157894737,1.676745180740189,1.044362786119458,16847.418282548475,127.5,70.0,57.5,2034,36,398,36.0,107.05263157894736,1.676745180740189,1.044362786119458,16847.418282548475,93.5,36.0,57.5,1633539818.7292,0.0341007709503173,14.132258892059324
1086,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2782,70,432,70.0,139.1,1.753432063898673,1.3259816689928563,16077.489999999996,120.75,70.0,50.75,2102,36,398,36.0,105.1,1.753432063898673,1.3259816689928563,16077.489999999996,86.75,36.0,50.75,1633539818.734844,0.0056440830230712,14.137902975082396
1087,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,114,114,114,114.0,114.0,0.0,-3.0,0.0,114.0,114.0,0.0,80,80,80,80.0,80.0,0.0,-3.0,0.0,80.0,80.0,0.0,1633539818.751807,0.0169630050659179,14.154865980148314
1088,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,184,70,114,92.0,92.0,0.0,-2.0,484.0,103.0,81.0,22.0,116,36,80,58.0,58.0,0.0,-2.0,484.0,69.0,47.0,22.0,1633539818.757142,0.0053350925445556,14.16020107269287
1089,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,286,70,114,102.0,95.33333333333331,-0.4922084283307165,-1.5000000000000009,344.8888888888889,108.0,86.0,22.0,184,36,80,68.0,61.333333333333336,-0.4922084283307177,-1.5,344.8888888888889,74.0,52.0,22.0,1633539818.77049,0.0133478641510009,14.17354893684387
1090,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,356,70,114,86.0,89.0,0.1390556200152742,-1.8167932554075783,379.0,105.0,70.0,35.0,220,36,80,52.0,55.0,0.1390556200152742,-1.8167932554075783,379.0,71.0,36.0,35.0,1633539818.818494,0.048004150390625,14.221553087234495
1091,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,470,70,114,102.0,94.0,-0.275092298973789,-1.7849584278155706,403.2,114.0,70.0,44.0,300,36,80,68.0,60.0,-0.275092298973789,-1.7849584278155706,403.2,80.0,36.0,44.0,1633539818.945612,0.1271178722381591,14.348670959472654
1092,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,572,70,114,102.0,95.33333333333331,-0.4922084283307165,-1.5000000000000009,344.8888888888889,111.0,78.0,33.0,368,36,80,68.0,61.333333333333336,-0.4922084283307177,-1.5,344.8888888888889,77.0,44.0,33.0,1633539819.220693,0.2750811576843261,14.62375211715698
1093,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,686,70,114,102.0,98.0,-0.7229721196311262,-1.219320672023375,338.2857142857143,114.0,86.0,28.0,448,36,80,68.0,64.0,-0.7229721196311262,-1.219320672023375,338.2857142857143,80.0,52.0,28.0,1633539819.231876,0.0111827850341796,14.63493490219116
1094,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,788,70,114,102.0,98.5,-0.8514822215707584,-0.8947754675600166,297.75,114.0,94.0,20.0,516,36,80,68.0,64.5,-0.8514822215707584,-0.8947754675600166,297.75,80.0,60.0,20.0,1633539819.267442,0.0355660915374755,14.670500993728636
1095,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,902,70,114,102.0,100.22222222222224,-1.0147970926601784,-0.5783655470069418,288.3950617283951,114.0,102.0,12.0,596,36,80,68.0,66.22222222222223,-1.0147970926601784,-0.5783655470069418,288.3950617283951,80.0,68.0,12.0,1633539819.442942,0.1754999160766601,14.846000909805296
1096,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1004,70,114,102.0,100.4,-1.1008873775544588,-0.2673323788492801,259.84000000000003,114.0,102.0,12.0,664,36,80,68.0,66.4,-1.1008873775544588,-0.2673323788492801,259.84000000000003,80.0,68.0,12.0,1633539819.70504,0.2620980739593506,15.108098983764647
1097,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1118,70,114,102.0,101.63636363636364,-1.2279945239374523,0.0472506111780082,251.50413223140492,114.0,102.0,12.0,744,36,80,68.0,67.63636363636364,-1.2279945239374523,0.0472506111780082,251.50413223140492,80.0,68.0,12.0,1633539819.715701,0.0106611251831054,15.118760108947752
